0,1643143846.7681394
0,1643143846.768613
0,1643143846.7689366
0,1643143846.7692783
0,1643143846.7696044
0,1643143846.7699196
0,1643143846.7702272
0,1643143846.7705493
0,1643143846.771063
0,1643143846.7714574
0,1643143846.771774
0,1643143846.7720857
0,1643143846.7724524
0,1643143846.7727711
0,1643143846.7730815
0,1643143846.7736015
0,1643143846.7739232
0,1643143846.7742229
0,1643143846.7745326
0,1643143846.774866
0,1643143846.7752264
0,1643143846.7755342
0,1643143846.7760675
0,1643143846.776473
0,1643143846.776807
0,1643143846.7771497
0,1643143846.777476
0,1643143846.7777932
0,1643143846.7781146
0,1643143846.7786326
0,1643143846.7789729
0,1643143846.7793005
0,1643143846.7796052
0,1643143846.779908
0,1643143846.7802205
0,1643143846.780535
0,1643143846.7810693
0,1643143846.7814705
0,1643143846.7817862
0,1643143846.7821133
0,1643143846.7824676
0,1643143846.7827845
0,1643143846.783107
0,1643143846.783648
0,1643143846.7841363
0,1643143846.7844732
0,1643143846.7848003
0,1643143846.785113
0,1643143846.7854664
0,1643143846.7859988
0,1643143846.7863448
0,1643143846.786669
0,1643143846.7869878
0,1643143846.78734
0,1643143846.7876632
0,1643143846.7879846
0,1643143846.7885406
0,1643143846.7888637
0,1643143846.789237
0,1643143846.7895977
0,1643143846.7899222
0,1643143846.790236
0,1643143846.7905586
0,1643143846.7910874
0,1643143846.7914624
0,1643143846.7917867
0,1643143846.7921095
0,1643143846.7924614
0,1643143846.7927854
0,1643143846.7931092
0,1643143846.79364
0,1643143846.7939632
0,1643143846.7943122
0,1643143846.794635
0,1643143846.79496
0,1643143846.795286
0,1643143846.7956104
0,1643143846.7961454
0,1643143846.796472
0,1643143846.7967944
0,1643143846.797127
0,1643143846.7974613
0,1643143846.797787
0,1643143846.7981083
0,1643143846.7986722
0,1643143846.7989926
0,1643143846.7993326
0,1643143846.7996564
0,1643143846.7999747
0,1643143846.8003056
0,1643143846.8006175
0,1643143846.8011453
0,1643143846.8014634
0,1643143846.8017807
0,1643143846.802104
0,1643143846.8024597
0,1643143846.8027875
0,1643143846.8031125
0,1643143846.8036551
0,1643143846.8039644
0,1643143846.8042755
0,1643143846.804586
0,1643143846.8049276
0,1643143846.8052769
0,1643143846.8056004
0,1643143846.8061347
0,1643143846.8064618
0,1643143846.8067892
0,1643143846.8071089
0,1643143846.8074658
0,1643143846.807801
0,1643143846.808256
0,1643143846.8086994
0,1643143846.8090365
0,1643143846.809431
0,1643143846.8097684
0,1643143846.8101268
0,1643143846.8104696
0,1643143846.8110073
0,1643143846.8113348
0,1643143846.811654
0,1643143846.8119793
0,1643143846.8122919
0,1643143846.812595
0,1643143846.812906
0,1643143846.8132343
0,1643143846.8137176
0,1643143846.8140523
0,1643143846.814396
0,1643143846.8147137
0,1643143846.8150454
0,1643143846.815419
0,1643143846.8157725
0,1643143846.8162348
0,1643143846.8165548
0,1643143846.8168807
0,1643143846.81724
0,1643143846.8175683
0,1643143846.8179052
0,1643143846.8182316
0,1643143846.818714
0,1643143846.8190572
0,1643143846.8193948
0,1643143846.8197181
0,1643143846.8200414
0,1643143846.8203776
0,1643143846.820699
0,1643143846.8212278
0,1643143846.8215554
0,1643143846.821867
0,1643143846.8222268
0,1643143846.822549
0,1643143846.8228617
0,1643143846.8232262
0,1643143846.8236976
0,1643143846.82401
0,1643143846.824351
0,1643143846.824674
0,1643143846.8250682
0,1643143846.826356
0,1643143846.8286211
0,1643143846.8290274
0,1643143846.8293653
0,1643143846.829693
0,1643143846.83002
0,1643143846.8303611
0,1643143846.8306797
0,1643143846.8312395
0,1643143846.8315876
0,1643143846.8319232
0,1643143846.832284
0,1643143846.832609
0,1643143846.8329296
0,1643143846.833265
0,1643143846.8337166
0,1643143846.8340385
0,1643143846.8343875
0,1643143846.8347085
0,1643143846.8350425
0,1643143846.835392
0,1643143846.8357198
0,1643143846.8362489
0,1643143846.8365924
0,1643143846.836908
0,1643143846.8372312
0,1643143846.8375518
0,1643143846.8378649
0,1643143846.8382227
0,1643143846.8387084
0,1643143846.8390238
0,1643143846.839402
0,1643143846.8397303
0,1643143846.8400736
0,1643143846.8404813
0,1643143846.8408196
0,1643143846.8412726
0,1643143846.8416243
0,1643143846.8419857
0,1643143846.8423457
0,1643143846.84268
0,1643143846.8430102
0,1643143846.8435743
0,1643143846.8439777
0,1643143846.8452137
0,1643143846.8456988
0,1643143846.8509755
0,1643143846.8519225
0,1643143846.8523157
0,1643143846.852655
0,1643143846.8529823
0,1643143846.8533065
0,1643143846.8537788
0,1643143846.8541062
0,1643143846.8544781
0,1643143846.8548117
0,1643143846.8551562
0,1643143846.8554723
0,1643143846.8557775
0,1643143846.8562756
0,1643143846.8566067
0,1643143846.8569436
0,1643143846.8572829
0,1643143846.8576095
0,1643143846.8579175
0,1643143846.8582287
0,1643143846.8587453
0,1643143846.8590817
0,1643143846.8594682
0,1643143846.8597972
0,1643143846.8601346
0,1643143846.8604534
0,1643143846.8607688
0,1643143846.8612502
0,1643143846.8615594
0,1643143846.8618712
0,1643143846.8622277
0,1643143846.862532
0,1643143846.8628354
0,1643143846.8632066
0,1643143846.8637733
0,1643143846.8641233
0,1643143846.8644645
0,1643143846.8648002
0,1643143846.8651745
0,1643143846.8655148
0,1643143846.8658547
0,1643143846.8663166
0,1643143846.866649
0,1643143846.8669832
0,1643143846.8676867
0,1643143846.8680856
0,1643143846.8686676
0,1643143846.868993
0,1643143846.8693292
0,1643143846.8696568
0,1643143846.8699772
0,1643143846.8702998
0,1643143846.8706114
0,1643143846.8711293
0,1643143846.8714507
0,1643143846.8717718
0,1643143846.8721066
0,1643143846.8724966
0,1643143846.8728461
0,1643143846.8732657
0,1643143846.8737636
0,1643143846.8741183
0,1643143846.874464
0,1643143846.8748071
0,1643143846.8753126
0,1643143846.8766978
0,1643143846.877074
0,1643143846.8774846
0,1643143846.8789465
0,1643143846.87948
0,1643143846.8798351
0,1643143846.8802202
0,1643143846.8805523
0,1643143846.8808875
0,1643143846.8813474
0,1643143846.8816938
0,1643143846.882028
0,1643143846.882389
0,1643143846.8827143
0,1643143846.88304
0,1643143846.8833835
0,1643143846.8838096
0,1643143846.8842432
0,1643143846.8845608
0,1643143846.8848825
0,1643143846.8852322
0,1643143846.8855646
0,1643143846.8858793
0,1643143846.886348
0,1643143846.8866553
0,1643143846.8869839
0,1643143846.8873472
0,1643143846.8876708
0,1643143846.8880112
0,1643143846.8883653
0,1643143846.8888204
0,1643143846.889142
0,1643143846.8894646
0,1643143846.8897884
0,1643143846.8901162
0,1643143846.8904612
0,1643143846.8907921
0,1643143846.89131
0,1643143846.8916287
0,1643143846.8919458
0,1643143846.8922772
0,1643143846.8925838
0,1643143846.8928983
0,1643143846.8932235
0,1643143846.8937628
0,1643143846.8941042
0,1643143846.894472
0,1643143846.8948257
0,1643143846.895159
0,1643143846.8955038
0,1643143846.8958516
0,1643143846.8964024
0,1643143846.8967528
0,1643143846.8970714
0,1643143846.897412
0,1643143846.8977206
0,1643143846.8980317
0,1643143846.898404
0,1643143846.9000373
0,1643143846.9004242
0,1643143846.9007814
0,1643143846.901368
0,1643143846.901731
0,1643143846.9020598
0,1643143846.9023972
0,1643143846.902707
0,1643143846.903028
0,1643143846.903376
0,1643143846.9038208
0,1643143846.9041421
0,1643143846.9044523
0,1643143846.9047613
0,1643143846.9050872
0,1643143846.9054732
0,1643143846.9058266
0,1643143846.9063556
0,1643143846.9066768
0,1643143846.9070046
0,1643143846.9073381
0,1643143846.9076576
0,1643143846.9079888
0,1643143846.9083312
0,1643143846.9098256
0,1643143846.9110656
0,1643143846.9156115
0,1643143846.9169326
0,1643143846.9173102
0,1643143846.9176466
0,1643143846.9179778
0,1643143846.9183097
0,1643143846.9188352
0,1643143846.9192584
0,1643143846.919615
0,1643143846.9199736
0,1643143846.9203517
0,1643143846.9207132
0,1643143846.9212759
0,1643143846.9216216
0,1643143846.9219687
0,1643143846.9223316
0,1643143846.9227893
0,1643143846.9231381
0,1643143846.9234776
0,1643143846.923912
0,1643143846.9244926
0,1643143846.925674
0,1643143846.9280286
0,1643143846.9285722
0,1643143846.9289334
0,1643143846.9292934
0,1643143846.9296272
0,1643143846.929959
0,1643143846.9302804
0,1643143846.9305966
0,1643143846.9309294
0,1643143846.9314117
0,1643143846.931732
0,1643143846.9320529
0,1643143846.9323835
0,1643143846.932707
0,1643143846.933013
0,1643143846.9333122
0,1643143846.9338171
0,1643143846.9341116
0,1643143846.9344387
0,1643143846.934783
0,1643143846.9351392
0,1643143846.9354837
0,1643143846.9358282
0,1643143846.9364002
0,1643143846.9367402
0,1643143846.9370747
0,1643143846.937423
0,1643143846.9377518
0,1643143846.9381058
0,1643143846.9384983
0,1643143846.938949
0,1643143846.9392955
0,1643143846.9396822
0,1643143846.9400265
0,1643143846.940378
0,1643143846.9407248
0,1643143846.9413068
0,1643143846.9416666
0,1643143846.9420035
0,1643143846.9423382
0,1643143846.9426572
0,1643143846.9429781
0,1643143846.9433167
0,1643143846.9438589
0,1643143846.944242
0,1643143846.9445705
0,1643143846.9448981
0,1643143846.9452226
0,1643143846.9455302
0,1643143846.945843
0,1643143846.9463875
0,1643143846.9467208
0,1643143846.9470508
0,1643143846.9473977
0,1643143846.947739
0,1643143846.9480724
0,1643143846.948472
0,1643143846.94894
0,1643143846.949284
0,1643143846.9496198
0,1643143846.949951
0,1643143846.9502928
0,1643143846.9506154
0,1643143846.9509704
0,1643143846.9514253
0,1643143846.9517303
0,1643143846.9520488
0,1643143846.952376
0,1643143846.9526885
0,1643143846.9529963
0,1643143846.9533303
0,1643143846.9538639
0,1643143846.9542189
0,1643143846.954527
0,1643143846.9548635
0,1643143846.9552305
0,1643143846.955548
0,1643143846.9558406
0,1643143846.9564607
0,1643143846.956839
0,1643143846.9572601
0,1643143846.9576066
0,1643143846.9579577
0,1643143846.95831
0,1643143846.9588735
0,1643143846.9592783
0,1643143846.9596815
0,1643143846.9601016
0,1643143846.9604797
0,1643143846.960823
0,1643143846.96242
0,1643143846.96935
0,1643143846.9705925
0,1643143846.970919
0,1643143846.9714575
0,1643143846.9717731
0,1643143846.972083
0,1643143846.972444
0,1643143846.9727578
0,1643143846.9730673
0,1643143846.9734359
0,1643143846.9739575
0,1643143846.9742951
0,1643143846.9746113
0,1643143846.9749274
0,1643143846.9752452
0,1643143846.975574
0,1643143846.9759197
0,1643143846.9765139
0,1643143846.976853
0,1643143846.9772658
0,1643143846.9776397
0,1643143846.977989
0,1643143846.9783468
0,1643143846.9789228
0,1643143846.979348
0,1643143846.9797022
0,1643143846.980043
0,1643143846.9805074
0,1643143846.9810324
0,1643143846.9816272
0,1643143846.9821115
0,1643143846.98253
0,1643143846.9838216
0,1643143846.9841988
0,1643143846.9845579
0,1643143846.9848914
0,1643143846.9852316
0,1643143846.9855514
0,1643143846.9859726
0,1643143846.9865205
0,1643143846.986852
0,1643143846.9872391
0,1643143846.987578
0,1643143846.987899
0,1643143846.9882147
0,1643143846.9885473
0,1643143846.988999
0,1643143846.989331
0,1643143846.9896636
0,1643143846.989982
0,1643143846.9903176
0,1643143846.9906356
0,1643143846.99097
0,1643143846.9915106
0,1643143846.9918408
0,1643143846.9922256
0,1643143846.9925609
0,1643143846.9928868
0,1643143846.993248
0,1643143846.9936008
0,1643143846.994016
0,1643143846.9943528
0,1643143846.9946651
0,1643143846.994967
0,1643143846.995289
0,1643143846.9955864
0,1643143846.995885
0,1643143846.9964447
0,1643143846.9967904
0,1643143846.9971406
0,1643143846.997479
0,1643143846.9978118
0,1643143846.9981394
0,1643143846.9984584
0,1643143846.9989579
0,1643143846.999257
0,1643143846.9995532
0,1643143846.9998405
0,1643143847.0001285
0,1643143847.000432
0,1643143847.0008392
0,1643143847.0013802
0,1643143847.0017223
0,1643143847.0020506
0,1643143847.0023985
0,1643143847.002723
0,1643143847.0031774
0,1643143847.0035253
0,1643143847.0040329
0,1643143847.0043607
0,1643143847.0046759
0,1643143847.0050054
0,1643143847.0054848
0,1643143847.0058181
0,1643143847.0063734
0,1643143847.0067003
0,1643143847.00701
0,1643143847.0073142
0,1643143847.0076158
0,1643143847.0079498
0,1643143847.0086153
0,1643143847.0090866
0,1643143847.0095212
0,1643143847.012078
0,1643143847.0125606
0,1643143847.0129192
0,1643143847.0132608
0,1643143847.0136056
0,1643143847.0140853
0,1643143847.014481
0,1643143847.0148435
0,1643143847.0152586
0,1643143847.0156066
0,1643143847.015954
0,1643143847.0165386
0,1643143847.0168817
0,1643143847.017238
0,1643143847.0176048
0,1643143847.0182478
0,1643143847.018611
0,1643143847.0190694
0,1643143847.0194862
0,1643143847.0198188
0,1643143847.0201268
0,1643143847.020468
0,1643143847.0207849
0,1643143847.021113
0,1643143847.0215907
0,1643143847.021906
0,1643143847.02225
0,1643143847.0225823
0,1643143847.0229132
0,1643143847.023231
0,1643143847.0235503
0,1643143847.0240655
0,1643143847.0247972
0,1643143847.0252113
0,1643143847.0256693
0,1643143847.0260854
0,1643143847.0266724
0,1643143847.0270665
0,1643143847.0282657
0,1643143847.0286438
0,1643143847.0290973
0,1643143847.0294862
0,1643143847.0298395
0,1643143847.030244
0,1643143847.030571
0,1643143847.0308902
0,1643143847.0314734
0,1643143847.0318346
0,1643143847.0322552
0,1643143847.0326104
0,1643143847.0329616
0,1643143847.0333443
0,1643143847.033913
0,1643143847.0342443
0,1643143847.0345898
0,1643143847.0349872
0,1643143847.0353634
0,1643143847.0357711
0,1643143847.0361357
0,1643143847.0365973
0,1643143847.0369346
0,1643143847.037262
0,1643143847.0375917
0,1643143847.037914
0,1643143847.0382578
0,1643143847.0386028
0,1643143847.0390856
0,1643143847.0394504
0,1643143847.0397716
0,1643143847.0401032
0,1643143847.0404587
0,1643143847.0407922
0,1643143847.0412095
0,1643143847.0416167
0,1643143847.0419784
0,1643143847.042365
0,1643143847.0427213
0,1643143847.0450137
0,1643143847.045504
0,1643143847.0458589
0,1643143847.0464313
0,1643143847.0467582
0,1643143847.0470703
0,1643143847.0474014
0,1643143847.047718
0,1643143847.048032
0,1643143847.0483487
0,1643143847.0486789
0,1643143847.049136
0,1643143847.049476
0,1643143847.0498142
0,1643143847.050156
0,1643143847.0504868
0,1643143847.0508385
0,1643143847.0512311
0,1643143847.0516427
0,1643143847.0519478
0,1643143847.052288
0,1643143847.0526314
0,1643143847.0529633
0,1643143847.0533197
0,1643143847.0536664
0,1643143847.0541341
0,1643143847.0544689
0,1643143847.0547996
0,1643143847.0551324
0,1643143847.0554647
0,1643143847.0557919
0,1643143847.0561373
0,1643143847.0566506
0,1643143847.056993
0,1643143847.0573466
0,1643143847.0576973
0,1643143847.0580966
0,1643143847.0584867
0,1643143847.0592842
0,1643143847.0597794
0,1643143847.0602164
0,1643143847.060686
0,1643143847.061047
0,1643143847.0622878
0,1643143847.0626678
0,1643143847.0629992
0,1643143847.063331
0,1643143847.0636604
0,1643143847.064111
0,1643143847.0644612
0,1643143847.0647852
0,1643143847.0651138
0,1643143847.0654671
0,1643143847.0657792
0,1643143847.0660958
0,1643143847.0666707
0,1643143847.0670004
0,1643143847.067365
0,1643143847.0677052
0,1643143847.0680437
0,1643143847.0683742
0,1643143847.0687108
0,1643143847.069235
0,1643143847.0695713
0,1643143847.069903
0,1643143847.0702438
0,1643143847.0705512
0,1643143847.0708785
0,1643143847.0712385
0,1643143847.071692
0,1643143847.0720158
0,1643143847.0723572
0,1643143847.0726678
0,1643143847.0729594
0,1643143847.073251
0,1643143847.0735772
0,1643143847.0741003
0,1643143847.0744424
0,1643143847.0747433
0,1643143847.0750701
0,1643143847.075421
0,1643143847.075764
0,1643143847.0760975
0,1643143847.0766742
0,1643143847.0770383
0,1643143847.0773728
0,1643143847.0776796
0,1643143847.0779805
0,1643143847.078296
0,1643143847.0790417
0,1643143847.0795214
0,1643143847.079882
0,1643143847.0802844
0,1643143847.0806763
0,1643143847.0810623
0,1643143847.081744
0,1643143847.0821295
0,1643143847.0837476
0,1643143847.0841587
0,1643143847.0844858
0,1643143847.0848064
0,1643143847.0851333
0,1643143847.0854886
0,1643143847.0858107
0,1643143847.08612
0,1643143847.0866425
0,1643143847.08697
0,1643143847.0873055
0,1643143847.0876195
0,1643143847.0879312
0,1643143847.0882452
0,1643143847.0885537
0,1643143847.0890665
0,1643143847.0894663
0,1643143847.0897899
0,1643143847.0901198
0,1643143847.0904584
0,1643143847.0907788
0,1643143847.0911088
0,1643143847.0916445
0,1643143847.0919647
0,1643143847.0922914
0,1643143847.0926003
0,1643143847.0929139
0,1643143847.0932302
0,1643143847.093565
0,1643143847.0941317
0,1643143847.094499
0,1643143847.0948606
0,1643143847.095259
0,1643143847.095612
0,1643143847.0959578
0,1643143847.096514
0,1643143847.0968454
0,1643143847.0972257
0,1643143847.097572
0,1643143847.0981565
0,1643143847.0985153
0,1643143847.0990417
0,1643143847.099381
0,1643143847.0997436
0,1643143847.1000962
0,1643143847.1004539
0,1643143847.1007948
0,1643143847.1011164
0,1643143847.1016614
0,1643143847.102034
0,1643143847.1023965
0,1643143847.1027095
0,1643143847.1030066
0,1643143847.1033266
0,1643143847.103653
0,1643143847.1042376
0,1643143847.1045659
0,1643143847.104892
0,1643143847.1052363
0,1643143847.1055655
0,1643143847.105899
0,1643143847.106231
0,1643143847.106709
0,1643143847.1070366
0,1643143847.1073718
0,1643143847.1079333
0,1643143847.108387
0,1643143847.1088302
0,1643143847.1092644
0,1643143847.1096532
0,1643143847.110037
0,1643143847.1103783
0,1643143847.1120195
0,1643143847.112399
0,1643143847.1127317
0,1643143847.1130738
0,1643143847.1134887
0,1643143847.113823
0,1643143847.1142452
0,1643143847.1145537
0,1643143847.1148648
0,1643143847.1153173
0,1643143847.1156635
0,1643143847.1159947
0,1643143847.116561
0,1643143847.1168957
0,1643143847.1172314
0,1643143847.1175575
0,1643143847.1178842
0,1643143847.1182353
0,1643143847.11856
0,1643143847.1190882
0,1643143847.1194851
0,1643143847.1198218
0,1643143847.1201525
0,1643143847.1204846
0,1643143847.1208255
0,1643143847.121158
0,1643143847.121685
0,1643143847.1219995
0,1643143847.1223216
0,1643143847.1226466
0,1643143847.1229603
0,1643143847.1233056
0,1643143847.123636
0,1643143847.1242273
0,1643143847.1245527
0,1643143847.1248913
0,1643143847.1252952
0,1643143847.1264913
0,1643143847.1269236
0,1643143847.1272745
0,1643143847.1286523
0,1643143847.129245
0,1643143847.1295674
0,1643143847.1298738
0,1643143847.130217
0,1643143847.1305535
0,1643143847.1308753
0,1643143847.131238
0,1643143847.1317248
0,1643143847.132064
0,1643143847.1324704
0,1643143847.1328216
